Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-06-08,30.4,23.0,26.3,0.9,4.9,21.2,36000.0
2005-06-09,30.5,22.7,26.5,0.3,7.0,19.1,38284.11
2005-06-10,31.2,24.1,27.2,0.0,11.7,32.0,39886.98
2005-06-11,30.9,24.0,27.4,0.4,6.9,28.1,39886.57
2005-06-12,30.0,23.4,25.4,13.0,7.9,26.6,30102.49
2005-06-13,29.7,22.9,25.5,2.2,7.1,23.8,37887.29
2005-06-14,30.3,23.0,25.6,9.2,6.4,25.9,38171.94
2005-06-15,29.9,22.3,24.9,11.1,4.5,19.1,29499.49
2005-06-16,30.9,23.2,26.0,1.1,4.4,20.5,38513.16
2005-06-17,31.8,23.9,27.0,1.1,7.5,22.3,39600.0
2005-06-18,30.3,23.2,26.1,4.7,6.5,20.2,36599.12
2005-06-19,31.1,23.2,26.2,14.0,5.3,20.2,36000.0
2005-06-20,31.1,23.0,26.2,22.0,6.6,23.0,36143.39
2005-06-21,27.7,23.1,24.6,22.8,6.5,17.3,24513.66
2005-06-22,30.0,22.3,24.9,25.3,6.9,22.7,35792.33
2005-06-23,28.6,22.3,24.2,19.7,5.8,25.9,21022.73
2005-06-24,29.0,22.0,25.1,0.1,6.1,17.6,34325.32
2005-06-25,30.5,22.6,25.6,3.4,8.0,21.6,36001.47
2005-06-26,31.5,22.3,26.4,4.0,7.6,29.5,39600.0
2005-06-27,29.3,22.8,25.1,12.7,6.8,23.0,38130.17
2005-06-28,29.2,22.1,25.1,4.5,5.4,23.4,39600.0
2005-06-29,30.6,23.0,26.0,2.0,5.0,19.1,39607.57
2005-06-30,29.9,22.8,25.4,17.2,4.9,24.5,34274.83
2005-07-01,29.7,22.2,24.6,5.8,5.9,20.2,36660.15
2005-07-02,27.7,23.0,24.9,4.7,4.3,18.0,34783.67
2005-07-03,30.1,21.9,25.6,4.3,7.6,19.8,39600.0
2005-07-04,25.9,22.4,23.9,17.8,7.4,22.0,16254.34
2005-07-05,29.0,21.8,24.8,4.2,7.7,15.8,29722.4
2005-07-06,30.0,22.6,25.5,4.9,4.7,22.0,34228.44
2005-07-07,29.4,22.9,25.2,9.7,3.3,19.1,35787.45
2005-07-08,28.0,22.6,24.9,11.6,4.2,21.6,22240.18
2005-07-09,30.9,22.3,25.9,7.9,7.4,24.8,35615.67
2005-07-10,30.7,22.2,25.6,15.1,8.2,24.8,39356.21
2005-07-11,30.2,22.6,25.7,0.4,5.4,20.2,37272.41
2005-07-12,28.8,22.2,25.2,8.9,5.9,21.2,38550.39
2005-07-13,30.0,22.5,25.7,2.0,4.9,19.4,32641.26
2005-07-14,30.4,22.9,26.2,8.3,5.1,24.8,39600.0
2005-07-15,29.8,22.9,25.2,7.7,8.8,24.1,36888.1
2005-07-16,29.6,22.4,25.1,3.3,6.4,22.3,39600.0
2005-07-17,29.0,22.2,24.3,11.5,6.2,24.1,27807.74
2005-07-18,28.4,22.1,24.8,1.8,5.4,20.2,35733.26
2005-07-19,29.4,22.4,25.1,14.7,5.9,26.3,37813.61
2005-07-20,29.0,22.2,24.6,10.4,4.1,24.8,32763.49
2005-07-21,28.7,22.0,24.7,6.0,5.7,22.7,36742.13
2005-07-22,27.6,22.2,24.2,9.0,5.2,24.8,20876.97
2005-07-23,28.9,22.4,24.6,2.1,4.9,20.9,23137.45
2005-07-24,29.7,22.0,25.1,2.5,6.5,21.6,38421.88
2005-07-25,29.2,23.0,25.6,1.7,5.8,19.8,33394.64
2005-07-26,29.1,22.9,25.5,8.0,5.6,20.2,39600.0
2005-07-27,29.9,22.7,25.5,2.0,5.7,24.8,32803.39
2005-07-28,30.1,23.0,25.6,3.0,4.6,19.8,34417.52
2005-07-29,30.9,22.5,26.1,1.6,4.5,18.4,39600.0
2005-07-30,30.5,23.6,26.0,2.7,5.2,19.1,37619.5
2005-07-31,30.1,23.0,25.5,10.2,6.2,20.5,39600.0
2005-08-01,28.1,22.3,24.9,5.2,6.4,20.2,17662.26
2005-08-02,30.6,23.1,25.6,2.9,7.7,23.0,28630.83
2005-08-03,29.9,22.0,24.8,7.7,6.8,28.1,34593.72
2005-08-04,30.9,22.1,26.0,3.9,7.6,25.9,39600.0
2005-08-05,30.4,22.9,26.1,1.7,6.2,20.9,39600.0
2005-08-06,28.9,23.6,25.6,0.9,6.7,20.9,36249.99
2005-08-07,30.5,22.9,26.2,0.0,8.1,20.9,39513.17
2005-08-08,30.1,22.6,26.2,0.2,7.1,22.0,37033.88
2005-08-09,31.1,23.1,26.5,2.2,5.6,18.7,39120.48
2005-08-10,30.8,22.9,25.9,5.6,5.8,23.8,39205.23
2005-08-11,31.3,23.2,26.2,2.6,5.4,22.3,39600.0
2005-08-12,31.2,23.6,26.6,1.0,6.3,27.7,39600.0
2005-08-13,31.2,22.8,26.2,2.8,7.6,25.2,36916.94
2005-08-14,31.3,23.0,26.4,6.5,7.2,27.0,39600.0
2005-08-15,29.8,22.4,25.3,7.4,6.8,23.0,37490.3
2005-08-16,30.6,23.1,26.3,0.6,7.0,22.3,36219.2
2005-08-17,31.8,22.8,26.8,3.8,8.2,25.6,39661.71
2005-08-18,30.5,23.1,25.3,6.7,7.2,23.0,23251.58
2005-08-19,29.7,22.1,24.6,3.2,5.7,20.2,32851.06
2005-08-20,29.1,22.4,25.2,8.9,4.1,23.0,34246.44
2005-08-21,28.7,22.6,25.1,8.7,5.8,18.7,38601.28
2005-08-22,28.6,22.2,24.3,13.5,5.6,23.4,22055.29
2005-08-23,28.7,22.2,24.8,2.0,6.6,29.9,36236.52
2005-08-24,30.1,22.4,25.5,1.4,5.2,27.0,29213.62
2005-08-25,28.7,22.3,25.1,0.8,5.9,22.3,38959.43
2005-08-26,29.1,22.3,25.0,4.8,4.1,23.4,27182.64
2005-08-27,29.6,22.2,24.9,6.2,7.6,27.0,34854.21
2005-08-28,30.6,22.1,26.1,1.0,7.3,20.9,39600.0
2005-08-29,30.9,23.3,26.1,1.2,6.9,23.8,38015.82
2005-08-30,31.0,22.4,26.2,3.0,6.6,24.8,39600.0
2005-08-31,30.2,22.6,26.0,0.8,8.9,27.0,32270.85
2005-09-01,32.1,23.1,27.1,0.0,7.9,23.8,39787.07
2005-09-02,31.5,24.1,26.9,7.2,6.1,24.5,36000.0
2005-09-03,27.1,23.1,24.6,14.3,5.5,25.2,18572.46
2005-09-04,30.4,23.2,25.7,3.5,7.3,23.0,34035.98
2005-09-05,30.7,23.3,25.8,5.2,6.0,18.4,31522.25
2005-09-06,31.5,22.9,26.7,2.7,6.9,27.7,39777.44
2005-09-07,29.8,22.9,25.3,18.8,5.7,23.0,32056.79
2005-09-08,30.0,22.4,25.2,2.5,6.0,25.6,30520.48
2005-09-09,31.0,22.9,26.2,0.5,8.1,23.8,34940.16
2005-09-10,30.9,23.0,26.5,0.0,7.4,22.0,39600.0
2005-09-11,32.7,22.0,27.0,0.0,6.9,18.7,40129.02
2005-09-12,31.6,22.8,27.3,0.0,8.4,20.2,39945.89
2005-09-13,32.7,22.6,27.0,0.0,8.5,20.5,39851.8
2005-09-14,31.6,23.6,26.7,0.4,7.2,20.2,39661.88
2005-09-15,31.7,23.2,26.2,10.3,5.4,21.6,36873.65
2005-09-16,26.4,22.5,24.0,8.2,6.9,25.2,16084.37
2005-09-17,32.3,22.7,25.8,0.2,8.0,24.5,28800.0
2005-09-18,32.3,23.2,27.2,0.1,6.7,31.3,39936.55
2005-09-19,32.7,23.1,27.2,0.3,6.9,23.4,40131.29
2005-09-20,30.7,23.0,25.8,4.2,6.4,21.6,35292.51
2005-09-21,30.1,23.4,25.9,5.3,6.4,24.8,39629.92
2005-09-22,32.3,22.6,26.7,0.5,6.5,21.2,40129.88
2005-09-23,31.6,23.9,27.0,0.2,6.0,20.9,37856.65
2005-09-24,32.5,23.9,27.6,1.1,9.3,19.1,40111.42
2005-09-25,28.8,23.1,25.0,25.5,7.3,19.8,16259.27
2005-09-26,29.5,22.4,24.2,27.3,6.3,24.8,10332.73
2005-09-27,32.0,22.3,26.2,8.3,7.6,24.8,39525.71
2005-09-28,31.4,22.7,25.9,15.2,5.7,25.6,35907.52
2005-09-29,30.3,22.6,24.8,16.0,4.3,19.1,29468.29
2005-09-30,31.9,23.0,26.3,1.5,6.6,22.7,37604.19
2005-10-01,30.9,22.8,26.4,4.2,5.5,30.6,39545.09
2005-10-02,31.3,23.8,26.6,0.9,6.6,20.9,39454.06
2005-10-03,29.6,23.3,25.5,6.3,7.5,18.0,31089.98
2005-10-04,30.3,22.3,25.2,13.0,5.7,23.0,31218.91
2005-10-05,29.3,22.7,24.6,7.5,5.2,19.1,23285.92
2005-10-06,30.3,23.2,26.3,0.0,6.9,22.7,39056.2
2005-10-07,30.5,22.7,25.9,13.2,6.2,25.9,35651.25
2005-10-08,31.7,22.7,26.6,0.7,6.5,24.1,39419.14
2005-10-09,32.1,23.5,26.9,5.2,5.3,17.3,37696.14
2005-10-10,27.8,23.3,25.0,7.0,4.9,18.7,10743.69
2005-10-11,31.9,23.4,26.8,9.3,7.5,26.3,35683.64
2005-10-12,30.6,23.1,26.2,3.6,4.3,25.2,36275.76
2005-10-13,31.1,22.8,25.9,19.0,5.6,21.6,35838.69
2005-10-14,26.2,22.8,24.0,28.5,4.3,16.9,6668.75
2005-10-15,27.7,22.7,24.3,23.9,4.8,18.7,9219.51
2005-10-16,29.6,22.5,24.8,14.2,4.8,23.4,19271.82
2005-10-17,28.9,22.4,24.6,7.5,3.8,23.0,21049.07
2005-10-18,30.7,22.5,24.9,16.9,5.4,22.3,27212.23
2005-10-19,27.6,22.2,24.1,6.6,5.0,26.3,13843.12
2005-10-20,31.8,22.7,26.4,3.9,7.4,30.6,37726.97
2005-10-21,28.2,22.6,24.8,10.9,7.0,31.7,28976.17
2005-10-22,30.7,22.6,25.7,14.6,6.9,23.0,33101.96
2005-10-23,30.7,22.9,25.7,9.5,4.6,22.0,34597.73
2005-10-24,28.4,22.9,25.2,22.4,6.6,23.8,24971.06
2005-10-25,30.4,22.4,25.4,11.3,5.2,18.7,32742.64
2005-10-26,29.5,22.6,25.0,29.4,5.1,24.5,33385.25
2005-10-27,26.8,22.6,23.9,14.4,10.1,26.3,17864.49
2005-10-28,29.8,22.0,24.9,3.8,5.0,24.1,36206.17
2005-10-29,28.1,22.6,24.6,10.1,5.6,18.0,22380.57
2005-10-30,27.8,22.5,24.7,7.7,4.9,15.8,15348.01
2005-10-31,29.2,23.1,25.5,18.2,5.1,23.4,36719.07
2005-11-01,30.9,22.7,25.7,9.7,6.1,25.9,28392.38
2005-11-02,29.9,23.2,25.0,9.6,4.2,29.9,18436.07
2005-11-03,30.1,22.4,25.2,14.4,5.8,21.2,27520.14
2005-11-04,26.4,22.6,24.4,16.8,6.9,18.4,17053.61
2005-11-05,30.3,23.1,25.3,2.3,6.4,22.7,25144.5
2005-11-06,26.2,22.6,24.0,12.8,5.3,13.3,833.25
2005-11-07,29.4,22.3,25.0,5.2,5.8,17.3,30033.74
2005-11-08,27.6,23.0,24.7,2.2,6.2,13.3,1470.66
2005-11-09,30.0,22.9,25.4,11.4,6.5,21.6,29168.55
2005-11-10,28.3,22.3,24.4,14.9,5.8,20.9,13896.45
2005-11-11,29.9,22.9,25.3,6.4,5.8,26.3,29012.07
2005-11-12,29.7,22.8,25.5,11.5,5.4,25.9,33399.95
2005-11-13,29.8,22.2,24.5,9.3,4.7,24.1,18488.95
2005-11-14,27.9,21.9,24.5,10.5,6.3,29.9,28977.23
2005-11-15,29.3,22.5,24.9,9.6,8.3,22.7,17534.53
2005-11-16,29.4,22.6,24.9,3.3,7.2,20.5,31965.45
2005-11-17,29.4,22.4,25.4,2.6,4.6,18.4,32581.07
2005-11-18,28.1,22.9,24.6,11.9,4.5,21.2,17121.63
2005-11-19,29.2,22.9,24.9,9.5,6.2,27.4,21067.67
2005-11-20,27.1,22.2,24.0,8.7,5.6,23.8,14575.7
2005-11-21,30.0,22.7,25.1,8.3,7.7,25.9,33275.16
2005-11-22,28.9,22.8,24.4,15.0,7.7,19.8,14043.41
2005-11-23,27.9,22.4,24.2,7.1,6.6,22.0,24373.82
2005-11-24,29.1,22.2,25.3,0.0,7.7,19.8,36778.79
2005-11-25,27.8,22.9,24.4,17.5,3.9,22.3,12180.86
2005-11-26,27.6,22.4,24.0,9.6,4.5,22.3,12858.43
2005-11-27,30.2,22.6,25.6,7.2,7.1,24.1,29140.19
2005-11-28,28.4,22.8,24.4,29.6,4.8,23.0,9757.05
2005-11-29,31.9,22.4,25.8,4.9,5.8,32.4,38259.88
2005-11-30,30.9,22.7,25.8,10.1,6.9,25.9,36106.66
2005-12-01,30.5,22.3,25.5,1.8,8.1,37.8,34689.81
2005-12-02,31.7,22.8,26.3,3.6,8.1,31.7,39660.61
2005-12-03,30.2,23.0,26.2,2.0,4.2,24.8,35210.04
2005-12-04,30.0,22.8,25.8,6.4,5.2,22.3,30157.75
2005-12-05,29.7,22.4,25.2,16.5,8.3,18.0,23745.12
2005-12-06,29.0,22.4,24.6,11.1,6.3,23.0,26506.19
2005-12-07,29.9,22.1,25.2,9.6,5.4,20.5,24042.04
2005-12-08,30.5,22.7,25.5,11.7,5.4,17.6,33581.21
2005-12-09,28.9,22.7,24.8,18.2,5.9,23.4,32943.93
2005-12-10,26.7,22.4,24.3,4.5,5.2,19.8,26623.63
2005-12-11,30.2,23.1,25.3,21.0,8.4,29.5,25501.62
2005-12-12,30.2,22.6,25.1,15.2,5.9,25.6,28183.1
2005-12-13,27.7,22.1,24.5,14.2,5.4,30.6,24842.95
2005-12-14,30.3,22.5,25.3,15.2,4.3,22.7,29928.64
2005-12-15,28.6,22.8,25.2,1.7,6.0,31.3,15355.62
2005-12-16,32.2,23.9,26.6,2.6,7.5,37.4,36685.7
2005-12-17,31.2,23.2,26.3,6.3,9.1,34.2,31227.26
2005-12-18,30.5,22.8,25.4,4.9,13.3,41.8,39561.09
2005-12-19,30.6,21.9,26.0,0.0,9.4,42.1,34816.15
2005-12-20,31.0,23.0,25.7,28.8,6.1,24.5,34975.4
2005-12-21,26.7,22.7,23.8,21.8,7.0,19.8,10582.38
2005-12-22,30.5,22.3,25.1,2.7,7.7,34.6,35212.67
2005-12-23,29.5,22.1,24.9,1.1,8.9,28.1,25560.12
2005-12-24,29.2,22.0,24.9,1.8,11.6,37.4,32654.36
2005-12-25,30.6,22.5,26.0,0.6,6.9,23.4,36000.0
2005-12-26,30.4,23.0,25.6,3.1,6.0,32.0,25708.86
2005-12-27,30.6,22.8,25.8,4.3,7.3,35.6,32521.75
2005-12-28,30.1,22.4,25.4,9.1,5.9,29.9,37908.18
2005-12-29,29.3,23.0,25.3,6.1,4.6,28.8,27386.33
2005-12-30,30.9,22.6,25.8,3.6,4.5,27.4,36000.0
2005-12-31,29.2,22.4,25.1,4.3,4.7,19.8,30585.75
2006-01-01,29.7,22.2,24.6,20.6,4.6,25.2,32311.68
2006-01-02,29.6,21.6,25.5,2.0,6.1,22.3,37235.54
2006-01-03,30.6,22.9,25.5,7.6,4.3,19.8,38783.14
2006-01-04,25.8,22.9,24.0,13.8,3.6,19.8,6282.77
2006-01-05,29.4,22.2,24.9,10.3,7.0,23.4,32496.34
2006-01-06,29.0,22.2,23.7,21.2,4.7,18.4,2429.52
2006-01-07,29.6,22.4,25.1,19.3,5.0,23.8,36000.0
2006-01-08,24.7,22.6,23.2,43.0,3.7,11.5,3336.29
2006-01-09,28.8,22.7,25.0,2.7,3.4,17.3,30223.47
2006-01-10,27.7,22.3,24.6,3.8,5.4,20.9,26802.58
2006-01-11,31.1,22.7,26.2,5.1,8.0,29.5,36913.78
2006-01-12,29.7,22.8,25.3,22.6,6.2,23.0,34430.37
2006-01-13,24.7,22.4,23.6,70.0,5.2,19.4,6251.1
2006-01-14,30.5,22.6,25.1,23.8,4.8,23.4,35819.03
2006-01-15,25.5,22.8,23.9,13.7,5.2,15.5,692.81
2006-01-16,30.7,22.5,25.5,30.8,7.9,20.9,31460.27
2006-01-17,26.0,22.8,24.0,23.2,6.2,16.9,7549.34
2006-01-18,25.9,21.9,23.6,24.6,6.6,23.0,841.22
2006-01-19,30.0,21.4,25.0,0.0,9.4,23.8,28151.42
2006-01-20,31.3,22.2,26.3,0.1,10.5,33.1,39600.0
2006-01-21,31.2,23.2,26.7,0.3,7.5,31.7,30776.41
2006-01-22,31.7,23.1,27.0,2.1,5.7,25.6,39600.0
2006-01-23,29.7,23.4,25.7,12.5,5.4,21.2,25594.37
2006-01-24,30.8,22.7,25.9,1.6,6.5,28.1,29119.86
2006-01-25,29.9,23.0,26.1,0.6,10.1,39.6,35118.22
2006-01-26,28.9,23.2,25.5,0.0,5.0,17.3,24347.42
2006-01-27,32.5,22.1,27.0,0.0,9.9,27.7,39995.65
2006-01-28,32.6,22.7,27.0,0.0,7.8,26.6,36000.0
2006-01-29,32.3,23.6,27.7,0.1,6.3,19.4,39600.0
2006-01-30,31.1,23.3,26.7,5.0,5.6,19.1,36933.98
2006-01-31,29.9,22.7,25.0,19.2,6.0,20.5,19019.57
2006-02-01,30.5,22.5,24.9,23.2,5.2,26.6,26642.29
2006-02-02,29.2,22.2,25.0,4.6,5.7,22.3,18804.07
2006-02-03,28.6,22.7,24.4,14.8,4.7,16.9,14827.33
2006-02-04,29.5,22.9,25.5,10.0,8.2,23.4,33442.09
2006-02-05,28.9,22.3,24.3,16.9,4.0,20.9,26418.93
2006-02-06,29.7,22.1,24.6,10.7,9.7,23.4,30198.64
2006-02-07,29.5,22.5,24.5,11.9,5.7,23.4,33420.28
2006-02-08,27.2,22.4,24.5,7.7,5.1,23.4,17855.93
2006-02-09,28.4,22.6,24.6,9.4,7.7,23.0,30204.28
2006-02-10,28.4,22.4,24.2,15.4,4.9,27.7,21684.88
2006-02-11,29.2,22.1,24.8,10.6,7.1,26.3,33035.8
2006-02-12,26.5,21.8,24.0,5.2,5.4,21.2,7647.33
2006-02-13,31.8,23.2,26.5,0.8,6.8,19.8,33492.41
2006-02-14,31.2,22.9,25.8,8.1,6.9,20.9,35205.96
2006-02-15,27.8,22.4,24.2,16.4,4.7,20.9,16177.41
2006-02-16,30.5,22.6,25.5,8.1,8.9,24.8,29564.46
2006-02-17,29.9,22.7,25.2,7.2,7.3,27.7,29926.02
2006-02-18,29.7,22.6,25.6,0.5,9.2,24.8,32537.55
2006-02-19,31.6,22.9,26.2,24.4,9.7,24.1,39769.25
2006-02-20,29.3,23.0,25.2,17.7,4.7,21.6,16435.72
2006-02-21,30.5,22.8,25.8,8.1,5.0,22.0,36752.81
2006-02-22,29.9,23.0,25.1,16.6,6.0,20.9,23973.15
2006-02-23,28.2,23.2,25.3,9.1,5.8,23.4,23417.09
2006-02-24,29.0,23.1,25.5,18.3,6.6,24.8,31671.44
2006-02-25,30.2,23.6,26.2,3.4,6.9,26.3,38369.97
2006-02-26,27.4,23.0,24.8,12.5,5.9,22.7,6185.43
2006-02-27,28.0,22.7,24.3,30.4,4.3,17.6,11739.2
2006-02-28,29.6,22.5,25.0,1.8,7.1,26.3,16780.04
2006-03-01,27.2,22.6,24.2,8.2,6.1,22.3,9087.44
2006-03-02,30.1,22.9,25.4,3.2,5.1,18.4,33909.92
2006-03-03,29.2,22.3,24.7,3.6,5.0,16.9,24500.0
2006-03-04,29.6,22.8,25.0,14.3,5.9,22.3,33497.68
2006-03-05,30.1,22.6,25.1,16.9,6.6,27.0,30161.06
2006-03-06,31.4,22.7,25.8,2.1,10.3,40.0,31661.69
2006-03-07,33.0,21.8,27.0,0.0,8.5,28.1,39698.08
2006-03-08,31.3,22.9,26.6,0.1,7.0,18.0,37182.95
2006-03-09,29.5,22.2,25.4,1.2,6.2,22.0,30836.94
2006-03-10,32.0,22.2,26.7,0.4,8.9,27.0,39600.0
2006-03-11,31.3,22.8,26.3,4.0,7.9,23.4,39598.8
2006-03-12,29.7,22.7,25.6,2.3,6.5,28.4,35973.08
2006-03-13,31.3,23.0,26.2,6.9,7.6,22.7,39416.41
2006-03-14,28.6,22.4,24.6,25.5,6.2,22.7,20542.12
2006-03-15,29.5,22.2,25.4,1.0,4.1,24.1,25479.14
2006-03-16,30.5,22.4,25.4,32.7,6.4,16.9,30866.5
2006-03-17,29.2,22.9,25.3,7.7,5.4,17.3,25353.28
2006-03-18,29.9,22.4,25.1,7.5,6.2,19.4,30132.72
2006-03-19,31.7,23.4,26.5,11.4,5.1,20.2,37583.0
2006-03-20,30.7,22.9,26.0,20.9,4.7,25.6,36000.0
2006-03-21,30.5,23.1,26.0,9.5,7.3,20.5,31800.72
2006-03-22,31.0,23.1,26.1,11.0,6.5,19.4,34928.24
2006-03-23,30.9,22.7,25.8,4.3,5.7,22.7,38586.86
2006-03-24,30.8,23.3,25.4,16.7,5.2,19.4,32029.96
2006-03-25,31.4,23.5,26.5,2.4,5.6,20.9,29289.62
2006-03-26,31.3,23.8,26.5,10.1,9.0,18.0,32196.58
2006-03-27,30.5,23.0,26.1,4.8,5.6,19.1,38045.74
2006-03-28,26.7,22.8,24.4,20.1,5.4,22.7,7230.69
2006-03-29,31.5,23.1,26.0,0.6,6.9,29.9,29893.43
2006-03-30,30.8,23.2,26.2,10.7,7.1,21.2,39600.0
2006-03-31,27.4,22.9,24.5,13.9,5.0,26.3,14084.17
2006-04-01,29.1,22.4,24.3,12.0,6.9,26.6,21239.81
2006-04-02,29.4,21.9,24.7,1.7,6.2,28.1,11871.04
2006-04-03,30.3,22.7,25.5,3.3,4.4,27.0,27384.3
2006-04-04,30.4,23.2,25.8,5.5,4.4,22.3,30709.23
2006-04-05,28.9,22.9,25.0,13.0,5.7,24.5,22513.22
2006-04-06,27.5,23.3,25.3,8.5,4.3,19.4,27394.03
2006-04-07,29.0,22.8,25.3,8.8,6.3,22.3,32377.87
2006-04-08,27.7,22.7,24.3,16.0,5.6,18.4,13189.27
2006-04-09,31.1,23.1,26.0,6.7,4.7,19.4,36000.0
2006-04-10,30.1,22.9,25.7,13.5,6.4,19.8,33438.31
2006-04-11,29.8,23.0,25.3,6.1,4.8,18.4,29412.2
2006-04-12,30.5,22.6,25.6,14.7,5.0,20.5,39600.0
2006-04-13,30.0,22.9,25.1,9.8,3.9,22.7,29518.57
2006-04-14,28.0,22.6,24.4,16.4,4.0,22.7,24475.58
2006-04-15,27.7,22.2,24.2,22.2,5.9,16.6,11479.63
2006-04-16,30.2,22.7,25.7,2.5,3.6,22.7,35771.4
2006-04-17,29.5,22.8,25.0,19.8,6.6,29.9,28817.42
2006-04-18,25.6,22.9,24.0,14.4,5.4,16.2,4875.54
2006-04-19,30.3,23.0,25.9,3.2,4.8,16.9,37888.66
2006-04-20,28.9,22.7,24.8,10.5,5.0,20.2,33063.74
2006-04-21,28.1,22.4,25.0,15.9,5.1,21.6,36540.11
2006-04-22,27.2,22.7,24.3,22.4,5.2,25.2,7889.47
2006-04-23,28.2,22.5,24.8,10.3,6.2,23.8,8190.69
2006-04-24,29.4,23.2,25.0,13.3,5.1,22.7,27258.01
2006-04-25,29.9,22.8,25.2,11.4,5.9,30.6,21814.85
2006-04-26,26.3,22.6,23.9,16.4,6.4,18.0,1133.37
2006-04-27,30.3,22.5,25.1,11.3,8.7,30.2,31176.2
2006-04-28,27.0,22.4,24.2,12.6,4.9,30.2,10300.92
2006-04-29,30.7,22.6,26.0,0.1,6.6,24.8,36000.0
2006-04-30,32.0,23.8,27.1,4.1,5.4,21.2,40047.62
2006-05-01,30.4,23.7,26.0,7.3,4.3,22.3,37633.38
2006-05-02,28.6,23.2,25.2,4.5,7.1,19.4,29669.06
2006-05-03,29.0,23.0,25.1,11.6,5.8,23.8,18446.56
2006-05-04,29.9,22.9,25.1,29.7,5.9,16.2,20447.32
2006-05-05,31.2,22.7,25.5,29.3,6.6,18.7,39543.33
2006-05-06,29.5,22.4,25.1,28.8,4.6,18.7,31758.23
2006-05-07,28.2,22.8,25.0,14.7,6.6,29.2,32577.93
2006-05-08,29.7,22.9,25.1,10.1,5.2,16.2,20902.17
2006-05-09,28.3,22.8,25.1,7.8,4.4,22.0,36067.13
2006-05-10,30.1,22.7,25.4,8.5,6.0,20.5,37137.93
2006-05-11,30.4,22.9,25.8,7.7,9.0,25.9,38948.62
2006-05-12,28.1,23.6,25.4,4.4,7.4,22.0,27349.51
2006-05-13,29.6,23.0,25.6,3.5,5.7,22.7,34981.62
2006-05-14,29.3,22.7,25.0,4.9,5.4,20.2,35153.59
2006-05-15,29.5,22.2,25.2,0.0,7.4,22.3,32901.95
2006-05-16,30.9,22.6,26.6,0.0,5.8,22.0,39611.22
2006-05-17,31.3,23.9,26.4,4.5,6.9,25.9,32379.12
2006-05-18,30.6,23.6,25.9,6.3,5.2,23.8,36931.06
2006-05-19,28.9,23.0,25.0,6.6,7.4,19.1,31594.77
2006-05-20,29.9,22.9,25.8,4.8,5.2,17.6,36504.2
2006-05-21,28.9,22.7,24.9,14.1,6.2,19.4,33492.23
2006-05-22,28.5,22.2,24.3,18.9,6.5,23.0,24685.46
2006-05-23,28.5,22.5,24.5,12.4,6.3,23.4,32496.35
2006-05-24,25.8,22.0,23.7,5.6,5.9,13.7,1350.18
2006-05-25,29.6,22.4,25.6,0.8,5.9,19.8,33574.32
2006-05-26,30.8,23.1,26.2,0.7,7.4,23.8,39971.76
2006-05-27,30.1,23.1,25.6,9.6,6.8,22.3,39711.9
2006-05-28,29.8,22.5,24.9,14.5,5.2,22.7,25574.02
2006-05-29,29.8,22.1,24.9,15.8,6.1,18.4,35977.32
2006-05-30,30.6,22.5,25.6,8.9,6.6,24.1,36214.98
2006-05-31,30.3,22.9,25.4,9.5,7.4,22.7,37489.36
2006-06-01,30.5,22.7,25.2,9.0,4.1,17.3,39600.0
2006-06-02,29.0,23.1,25.5,4.3,8.1,28.4,36000.0
2006-06-03,30.0,22.8,25.0,6.2,3.8,21.6,38367.56
2006-06-04,29.7,22.9,25.2,7.7,5.6,23.8,33736.76
2006-06-05,28.6,22.3,24.7,7.9,7.1,24.1,36730.41
2006-06-06,30.1,22.0,25.7,0.2,9.4,31.7,39724.53
2006-06-07,30.3,23.0,25.8,12.3,5.5,26.3,39600.0
2006-06-08,27.1,22.4,23.8,51.4,5.5,22.3,21002.46
2006-06-09,27.9,22.3,24.3,5.9,8.2,28.1,32466.24
2006-06-10,29.2,22.2,24.6,4.2,4.0,22.3,36445.21
2006-06-11,24.8,22.1,23.2,6.8,5.2,16.9,3848.75
2006-06-12,27.4,22.0,23.9,11.3,4.1,20.2,26276.63
2006-06-13,29.3,22.3,25.1,2.4,6.1,17.3,31055.75
2006-06-14,29.7,22.7,25.6,9.7,5.2,18.0,36300.38
2006-06-15,29.5,22.4,24.7,17.6,5.9,18.7,35688.83
2006-06-16,26.4,22.5,24.1,10.9,5.8,13.3,12064.77
2006-06-17,28.4,22.6,24.6,9.5,7.2,25.9,26493.43
2006-06-18,29.3,22.4,25.4,1.3,5.2,19.4,37913.5
2006-06-19,30.0,22.9,25.6,4.9,6.5,19.8,39600.0
2006-06-20,25.1,22.8,23.7,10.2,5.3,14.8,2066.85
2006-06-21,28.3,22.8,24.8,5.8,5.8,19.8,34564.51
2006-06-22,28.6,22.4,24.8,3.8,5.4,17.3,29238.04
2006-06-23,29.3,22.8,24.7,12.3,4.4,15.8,31378.53
2006-06-24,27.5,22.4,24.2,12.7,5.2,12.6,23286.22
2006-06-25,25.9,22.4,23.6,15.6,7.8,21.2,6852.36
2006-06-26,24.9,22.1,23.2,8.1,7.7,21.6,2558.47
2006-06-27,29.5,22.0,25.4,0.0,6.4,21.2,33916.5
2006-06-28,29.1,22.7,25.7,0.3,6.2,16.9,37024.48
2006-06-29,29.6,23.0,25.9,1.0,6.2,20.9,39600.0
