Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2001-01-22,26.5,22.8,24.3,0.0,19.9,37.4,37539.82
2001-01-23,26.8,23.3,24.6,0.7,18.1,33.1,36858.8
2001-01-24,27.0,23.3,24.7,0.5,19.2,35.3,36883.98
2001-01-25,27.3,23.0,24.9,0.6,7.2,19.4,36647.95
2001-01-26,27.4,22.5,25.0,0.6,6.6,16.2,36942.85
2001-01-27,27.7,22.0,24.9,0.0,16.1,29.5,37528.01
2001-01-28,27.3,22.7,24.7,0.0,15.9,28.8,37852.46
2001-01-29,26.9,23.4,24.6,2.3,14.3,25.2,36094.37
2001-01-30,26.4,23.3,24.6,2.0,16.8,27.4,36959.86
2001-01-31,27.1,23.6,25.1,0.5,12.5,24.8,37504.16
2001-02-01,26.8,22.8,24.9,2.0,5.2,14.4,36907.26
2001-02-02,26.9,23.1,24.7,2.7,15.3,26.6,36074.82
2001-02-03,26.6,23.4,24.8,0.6,14.0,26.3,37699.42
2001-02-04,27.5,23.2,24.7,2.3,15.6,33.8,37571.39
2001-02-05,26.6,23.0,24.5,1.0,21.4,40.0,36454.11
2001-02-06,26.8,23.5,24.8,0.1,20.5,35.6,37365.21
2001-02-07,27.9,23.3,25.1,0.7,19.3,34.2,38130.16
2001-02-08,27.3,23.3,25.0,0.3,23.0,41.8,37653.26
2001-02-09,26.5,23.1,24.5,2.3,22.4,41.0,37874.41
2001-02-10,25.8,23.5,24.4,8.3,19.7,35.6,35676.38
2001-02-11,26.6,23.4,24.7,2.2,22.7,46.8,37688.43
2001-02-12,27.3,23.6,25.0,0.3,23.0,41.0,38075.96
2001-02-13,27.8,23.3,25.1,1.0,23.2,40.7,39075.82
2001-02-14,26.8,22.6,24.2,5.7,28.6,50.0,38234.02
2001-02-15,25.0,22.3,23.4,3.0,30.9,54.7,37804.61
2001-02-16,25.2,22.1,23.2,0.3,31.1,57.2,37353.25
2001-02-17,25.5,22.0,23.4,1.4,28.9,54.0,36610.25
2001-02-18,23.6,22.9,23.2,98.0,30.1,61.2,0.0
2001-02-19,24.5,23.1,23.7,34.0,24.9,46.4,2293.46
2001-02-20,26.3,23.3,24.4,16.4,21.9,42.5,22353.21
2001-02-21,26.2,23.2,24.6,3.4,17.1,37.8,38540.34
2001-02-22,26.3,23.9,24.9,0.3,19.3,34.6,39706.09
2001-02-23,27.0,23.6,25.0,0.0,14.4,26.6,39970.66
2001-02-24,27.1,22.6,24.6,0.0,10.1,20.5,40015.62
2001-02-25,27.8,21.4,24.8,0.5,12.1,23.0,39086.77
2001-02-26,27.6,23.4,24.8,1.2,15.1,30.6,39899.07
2001-02-27,26.7,23.4,24.7,2.3,14.5,30.2,39439.43
2001-02-28,27.6,23.3,24.8,0.9,13.3,27.0,38308.19
2001-03-01,26.8,23.4,24.9,0.9,14.5,26.6,39248.89
2001-03-02,26.5,23.6,24.7,2.7,20.6,35.6,38966.82
2001-03-03,26.5,23.5,24.6,2.8,20.0,39.2,39087.49
2001-03-04,25.9,23.4,24.2,5.3,24.8,46.1,38557.24
2001-03-05,26.3,23.1,24.3,5.6,24.3,46.4,38735.86
2001-03-06,26.7,23.3,24.6,1.1,19.0,34.6,40477.45
2001-03-07,27.5,23.4,25.0,0.5,16.8,30.2,39914.68
2001-03-08,27.4,23.6,25.1,0.2,16.8,31.7,40570.48
2001-03-09,26.7,23.4,24.7,2.0,22.1,42.8,40616.84
2001-03-10,26.7,23.2,24.5,1.7,27.9,49.3,40663.06
2001-03-11,25.3,23.4,24.1,4.5,23.3,43.9,14215.85
2001-03-12,26.8,23.3,24.6,0.0,21.5,40.3,34113.95
2001-03-13,26.5,23.0,24.4,0.2,29.8,51.8,40800.53
2001-03-14,24.3,22.9,23.6,9.1,21.1,40.3,0.0
2001-03-15,27.1,23.4,24.7,9.9,15.5,27.4,37764.62
2001-03-16,27.1,23.3,24.7,3.1,12.2,31.0,38272.34
2001-03-17,27.8,23.2,25.3,1.8,11.1,22.0,40981.2
2001-03-18,28.9,22.7,25.5,0.0,15.3,27.4,41026.54
2001-03-19,27.8,23.5,25.5,1.1,17.7,36.0,38406.98
2001-03-20,27.4,24.1,25.4,0.4,14.1,26.6,41117.36
2001-03-21,28.2,22.8,25.7,0.1,9.9,20.5,40749.43
2001-03-22,27.9,23.1,25.7,0.0,13.1,24.5,41208.13
2001-03-23,27.8,24.1,25.5,1.5,9.1,25.2,40569.46
2001-03-24,27.9,23.8,25.7,1.8,7.1,23.8,41001.96
2001-03-25,26.9,24.2,25.3,0.0,13.1,23.4,41343.69
2001-03-26,27.2,22.7,25.1,0.0,10.7,19.4,40060.34
2001-03-27,27.5,23.4,25.5,1.7,15.3,28.4,41152.03
2001-03-28,27.6,23.6,25.6,5.1,9.7,20.5,41477.83
2001-03-29,28.3,24.1,26.0,4.4,9.8,19.1,41522.08
2001-03-30,27.1,24.2,25.1,11.5,13.0,24.1,32359.7
2001-03-31,27.7,23.9,25.3,4.3,14.1,25.2,39167.38
2001-04-01,27.8,24.0,25.4,0.8,15.6,28.8,41653.11
2001-04-02,28.3,24.1,26.0,0.0,12.4,24.5,41696.09
2001-04-03,27.8,24.7,25.9,3.6,11.0,24.1,38621.42
2001-04-04,28.3,24.2,26.3,0.2,8.0,19.1,41780.82
2001-04-05,29.3,24.6,26.7,0.4,7.7,19.1,41822.96
2001-04-06,29.5,24.6,27.0,0.5,10.4,20.2,41788.42
2001-04-07,29.9,24.8,27.0,0.0,8.9,19.8,41907.09
2001-04-08,28.9,24.5,26.5,0.0,6.4,14.4,41949.01
2001-04-09,28.8,24.8,26.7,0.0,7.9,15.5,41990.82
2001-04-10,29.5,24.0,27.0,0.0,9.8,20.2,42032.46
2001-04-11,28.7,23.7,26.5,2.5,11.2,19.8,42073.93
2001-04-12,27.8,24.2,25.9,3.6,17.1,32.4,41676.54
2001-04-13,28.5,24.7,26.4,0.0,18.5,34.6,42099.28
2001-04-14,29.3,24.7,26.7,0.3,15.1,29.2,42104.0
2001-04-15,28.9,24.9,26.3,2.1,15.3,32.0,41227.27
2001-04-16,29.1,24.7,26.3,1.9,12.2,25.6,42114.05
2001-04-17,28.6,25.3,26.6,1.5,9.2,22.0,42119.45
2001-04-18,29.5,24.6,26.8,0.6,11.3,23.8,42125.13
2001-04-19,29.1,24.8,27.0,0.0,6.2,18.4,42131.14
2001-04-20,29.4,24.6,27.0,0.0,10.3,19.4,42137.5
2001-04-21,29.9,24.5,27.3,0.0,9.2,14.8,42144.25
2001-04-22,30.2,24.8,27.3,0.0,15.4,27.7,42151.42
2001-04-23,29.0,24.9,26.5,3.8,18.9,34.2,42159.02
2001-04-24,27.5,23.8,25.8,10.6,10.9,28.1,36255.01
2001-04-25,29.1,25.2,27.0,0.2,10.5,27.7,41646.2
2001-04-26,29.2,24.9,27.1,1.3,14.4,28.8,38137.18
2001-04-27,29.4,25.6,27.2,0.2,15.0,32.8,42192.11
2001-04-28,29.0,25.4,27.1,0.0,14.8,29.5,42201.04
2001-04-29,30.0,25.8,27.3,1.1,12.2,29.5,42210.23
2001-04-30,29.7,25.7,27.4,0.8,12.4,23.0,42219.7
2001-05-01,29.4,25.4,27.5,0.0,8.1,18.4,42229.43
2001-05-02,28.6,25.8,27.1,0.5,7.2,15.8,42259.28
2001-05-03,29.4,25.7,27.4,0.8,9.6,20.2,42267.47
2001-05-04,29.8,25.8,27.4,0.6,12.6,25.2,42260.27
2001-05-05,29.6,26.0,27.6,0.8,10.0,22.3,41951.68
2001-05-06,28.9,25.9,27.3,0.6,8.0,19.8,40860.45
2001-05-07,29.4,25.8,26.9,2.3,14.5,30.6,35773.9
2001-05-08,26.3,24.9,25.5,20.6,14.4,27.0,4072.25
2001-05-09,26.3,24.4,25.2,27.9,15.0,31.3,9860.42
2001-05-10,26.1,24.5,25.4,21.0,23.4,49.3,18802.82
2001-05-11,28.2,24.9,26.4,10.7,15.5,33.8,41976.88
2001-05-12,27.4,25.2,26.3,8.5,19.1,36.0,41841.89
2001-05-13,27.7,24.6,26.1,7.4,15.6,31.7,41426.89
2001-05-14,28.3,24.5,26.4,1.2,14.8,31.0,42381.52
2001-05-15,28.3,26.0,27.0,1.4,12.3,27.7,42530.41
2001-05-16,29.3,25.3,27.2,0.2,6.8,16.9,42616.75
2001-05-17,29.3,24.6,27.0,0.4,7.0,19.1,42632.17
2001-05-18,29.1,25.4,27.2,0.8,6.6,18.4,42647.89
2001-05-19,28.3,25.4,26.6,1.5,9.8,22.7,42663.89
2001-05-20,28.7,25.2,26.7,1.4,11.9,26.3,42531.21
2001-05-21,28.7,25.4,26.8,2.9,12.8,27.0,42696.59
2001-05-22,28.2,25.4,26.9,0.6,16.0,30.2,42504.26
2001-05-23,28.7,25.1,26.5,3.5,14.8,31.0,42578.44
2001-05-24,29.0,25.3,27.0,1.7,12.4,26.3,41886.52
2001-05-25,28.6,24.8,26.5,7.1,12.6,24.8,39171.86
2001-05-26,27.3,24.5,25.8,7.7,10.5,22.0,30709.89
2001-05-27,27.0,24.0,25.4,14.0,12.6,28.8,28992.39
2001-05-28,28.1,24.7,26.4,2.7,15.9,29.5,37465.93
2001-05-29,28.2,25.7,26.9,2.3,12.5,24.8,42677.1
2001-05-30,28.5,25.7,26.8,1.9,8.2,21.6,43003.0
2001-05-31,28.6,24.5,26.4,4.9,8.0,18.4,41760.5
2001-06-01,28.7,24.6,26.3,6.3,9.5,24.8,42881.15
2001-06-02,27.3,24.4,26.0,5.0,7.9,22.7,42357.92
2001-06-03,28.9,24.4,26.6,1.7,9.8,23.8,42758.89
2001-06-04,28.7,24.0,26.4,1.4,10.1,19.4,42514.0
2001-06-05,28.3,24.4,26.0,3.7,9.0,22.0,42870.23
2001-06-06,28.2,24.6,26.1,4.2,7.0,19.8,37727.81
2001-06-07,28.4,23.9,26.4,5.4,10.3,19.4,40238.36
2001-06-08,28.8,25.3,26.8,0.5,10.7,22.7,43075.31
2001-06-09,28.2,24.3,26.0,8.4,9.0,18.0,42682.34
2001-06-10,26.8,23.8,25.5,9.8,11.5,24.5,38678.81
2001-06-11,27.9,24.3,26.3,1.9,16.8,35.3,39361.69
2001-06-12,28.6,24.6,26.7,1.8,16.9,34.9,42854.69
2001-06-13,29.2,26.1,27.5,0.0,14.8,28.4,43009.71
2001-06-14,29.0,25.7,27.3,0.4,14.0,29.2,43173.24
2001-06-15,28.4,24.8,26.4,0.6,8.0,21.2,43188.27
2001-06-16,28.7,24.4,26.1,6.6,13.0,33.8,33382.23
2001-06-17,26.5,23.8,24.7,36.3,16.2,32.4,23453.83
2001-06-18,26.9,23.8,25.5,16.9,22.0,42.5,41056.96
2001-06-19,26.9,24.3,25.4,4.2,24.0,44.6,42088.99
2001-06-20,27.7,24.8,26.1,1.0,18.5,36.0,42974.48
2001-06-21,27.3,24.8,26.1,2.1,20.0,37.8,32166.77
2001-06-22,26.4,25.0,25.8,9.1,29.5,55.4,15929.73
2001-06-23,27.7,25.2,26.3,6.6,26.1,50.0,43009.13
2001-06-24,28.1,25.0,26.3,6.6,13.6,25.9,43020.07
2001-06-25,28.0,24.0,25.9,5.6,7.7,17.6,36368.75
2001-06-26,26.6,23.9,25.1,12.5,7.9,21.6,34120.36
2001-06-27,28.0,23.9,25.2,7.7,10.8,22.7,41194.02
2001-06-28,26.3,23.6,24.9,25.0,9.4,22.0,23899.11
2001-06-29,26.5,24.1,25.4,8.6,18.3,35.3,25672.24
2001-06-30,27.2,25.1,26.0,5.2,19.3,34.9,38795.8
2001-07-01,27.9,23.9,26.0,4.0,6.8,15.8,40690.0
2001-07-02,27.9,25.1,26.2,7.2,14.3,27.0,43095.14
2001-07-03,27.0,23.8,25.6,1.8,24.5,42.8,15148.12
2001-07-04,26.6,25.5,26.0,2.5,30.5,66.6,0.0
2001-07-05,25.9,25.3,25.6,6.6,33.5,61.2,15468.11
2001-07-06,26.9,24.5,25.7,3.3,28.3,51.5,41271.13
2001-07-07,27.9,24.9,26.3,3.3,12.8,26.6,41757.55
2001-07-08,27.0,23.9,25.3,8.8,9.3,23.4,41126.77
2001-07-09,26.1,23.7,24.8,8.7,10.4,20.2,11023.53
2001-07-10,27.8,24.2,25.9,0.3,15.1,29.2,43129.01
2001-07-11,27.4,24.4,25.7,4.8,14.5,29.5,43129.02
2001-07-12,27.9,24.5,25.8,4.2,14.5,31.7,43127.96
2001-07-13,27.1,24.0,25.4,5.7,14.5,30.6,28536.42
2001-07-14,26.9,23.5,25.4,5.7,9.7,24.8,19229.4
2001-07-15,28.1,24.3,26.1,1.2,10.5,27.4,41534.33
2001-07-16,28.6,25.1,26.6,0.7,13.7,27.0,43116.12
2001-07-17,28.6,25.2,26.7,1.6,14.0,28.1,43111.29
2001-07-18,27.7,24.8,26.0,6.6,14.8,28.8,31776.87
2001-07-19,25.9,23.9,24.8,35.7,11.8,25.2,2583.39
2001-07-20,26.5,24.1,25.0,12.5,15.8,30.2,17700.73
2001-07-21,27.9,24.0,26.0,3.5,13.9,28.4,43084.19
2001-07-22,28.4,24.7,26.0,5.3,10.6,24.8,36000.0
2001-07-23,26.9,23.8,25.2,3.8,10.2,18.7,28420.89
2001-07-24,27.5,24.7,25.8,3.1,11.2,23.4,41455.69
2001-07-25,27.9,24.3,25.9,11.1,7.3,19.8,41717.25
2001-07-26,28.3,24.3,26.2,10.8,10.6,21.6,39600.0
2001-07-27,26.5,24.2,25.4,14.3,13.8,26.6,25331.96
2001-07-28,27.6,24.7,25.9,10.5,15.9,36.4,31940.17
2001-07-29,27.8,24.4,26.2,0.5,17.5,33.8,42990.54
2001-07-30,28.2,24.6,26.5,0.5,13.3,28.4,42974.93
2001-07-31,28.4,25.2,26.7,0.7,8.8,21.2,42958.42
2001-08-01,28.6,24.8,26.5,3.4,12.0,26.3,42940.98
2001-08-02,28.4,24.5,25.8,6.8,11.3,23.4,42922.52
2001-08-03,26.9,24.1,25.2,13.2,8.0,19.4,33190.09
2001-08-04,27.0,24.0,25.3,9.5,12.1,21.6,23357.49
2001-08-05,26.2,23.6,24.9,7.8,10.0,24.8,25636.83
2001-08-06,28.3,24.6,26.2,3.4,10.8,24.8,42284.49
2001-08-07,27.5,24.7,25.7,9.0,15.5,37.1,33857.53
2001-08-08,28.2,24.6,26.4,3.9,9.8,19.4,38070.15
2001-08-09,28.1,24.4,26.0,7.9,7.4,17.6,38616.24
2001-08-10,28.0,23.8,25.3,15.2,7.6,22.0,39931.64
2001-08-11,27.5,23.7,25.3,10.6,12.9,29.2,40429.48
2001-08-12,27.4,23.8,25.2,10.6,12.0,28.8,34550.49
2001-08-13,27.7,24.0,25.5,11.0,7.4,18.4,31083.45
2001-08-14,27.3,24.2,25.7,3.7,12.0,25.2,40380.66
2001-08-15,27.1,24.9,25.9,17.3,17.7,42.1,25137.74
2001-08-16,26.8,24.5,25.6,18.1,21.9,45.0,26535.46
2001-08-17,26.2,24.6,25.3,32.9,16.0,48.2,10996.04
2001-08-18,26.1,24.5,25.0,33.8,13.2,43.9,2441.85
2001-08-19,26.7,24.6,25.4,16.2,26.4,45.0,33009.52
2001-08-20,27.2,25.1,26.0,2.4,30.2,54.0,42448.48
2001-08-21,27.3,25.3,26.1,1.2,29.0,53.3,42416.38
2001-08-22,27.3,25.3,26.0,11.1,18.5,38.5,28810.71
2001-08-23,26.0,24.6,25.3,29.6,11.8,41.0,0.0
2001-08-24,26.2,24.9,25.3,21.4,15.3,38.9,11895.08
2001-08-25,26.3,24.5,25.2,18.4,18.4,37.8,9085.89
2001-08-26,26.8,24.6,25.7,15.5,23.6,42.8,28728.15
2001-08-27,26.6,25.1,25.6,18.2,20.1,45.4,25164.75
2001-08-28,27.1,25.0,25.9,7.5,23.0,46.4,29129.99
2001-08-29,27.6,25.2,26.2,1.4,20.3,41.0,39600.0
2001-08-30,28.1,25.5,26.6,0.9,18.3,36.0,39600.0
2001-08-31,28.9,25.2,26.7,0.7,11.2,22.7,41349.68
2001-09-01,28.3,24.9,26.4,9.9,10.9,22.3,21720.67
2001-09-02,27.4,24.7,25.9,11.0,12.8,31.7,32500.72
2001-09-03,27.7,24.7,25.9,9.8,11.9,25.2,21212.08
2001-09-04,28.1,25.0,26.3,1.5,12.3,25.9,40307.7
2001-09-05,28.4,25.0,26.6,1.1,12.8,25.6,41698.33
2001-09-06,28.6,25.4,26.7,1.8,13.4,27.4,40583.79
2001-09-07,28.4,25.1,26.5,3.0,13.9,26.3,41767.53
2001-09-08,28.6,25.4,26.6,0.3,15.5,29.5,41726.71
2001-09-09,28.3,24.6,26.5,0.0,15.7,30.6,41685.98
2001-09-10,28.7,24.4,26.7,0.3,11.2,22.7,41645.33
2001-09-11,28.9,25.0,26.7,2.4,8.2,19.1,40467.85
2001-09-12,28.4,24.8,26.5,2.5,10.2,21.2,36281.25
2001-09-13,27.9,25.1,26.1,6.9,11.9,27.0,37248.24
2001-09-14,27.7,24.1,25.9,4.7,12.5,28.1,37869.11
2001-09-15,28.1,25.2,26.5,3.1,10.7,23.0,39686.73
2001-09-16,28.2,25.3,26.4,2.0,15.3,35.6,40796.41
2001-09-17,28.5,24.6,26.5,0.0,14.0,29.9,41224.76
2001-09-18,28.8,25.3,26.9,0.3,13.9,28.4,40462.34
2001-09-19,28.7,25.0,26.4,3.6,13.2,27.7,39600.0
2001-09-20,28.1,25.0,26.1,4.0,10.9,23.8,39936.57
2001-09-21,27.6,24.6,25.8,8.8,12.6,25.6,39581.84
2001-09-22,28.0,24.7,26.0,5.7,15.9,32.8,39600.0
2001-09-23,28.1,24.8,26.2,12.2,21.7,46.4,35726.93
2001-09-24,27.5,25.3,26.2,8.6,21.2,43.9,33461.78
2001-09-25,27.3,25.4,26.2,3.4,27.8,52.2,39600.0
2001-09-26,27.6,25.5,26.4,1.6,22.1,40.3,39600.0
2001-09-27,27.9,25.4,26.4,2.5,17.5,34.9,39600.0
2001-09-28,28.2,25.1,26.4,5.4,10.8,24.8,36311.02
2001-09-29,28.4,24.8,26.2,5.1,9.1,18.4,39693.52
2001-09-30,28.5,24.3,26.2,3.5,5.0,16.2,39048.54
2001-10-01,28.3,24.2,25.6,10.9,12.1,22.0,36675.11
2001-10-02,27.4,24.1,25.6,10.8,11.7,25.6,23066.81
2001-10-03,27.2,24.2,25.8,5.5,14.3,25.9,34859.17
2001-10-04,28.2,23.9,26.1,4.6,15.5,29.5,36927.82
2001-10-05,28.6,25.4,26.5,0.7,13.4,27.7,39720.87
2001-10-06,28.3,24.7,26.0,6.2,15.9,28.1,39224.89
2001-10-07,28.5,24.7,26.1,1.6,15.7,28.4,39594.32
2001-10-08,27.3,24.5,25.7,9.0,13.8,27.7,32596.08
2001-10-09,26.7,24.1,25.1,15.9,14.7,33.8,4725.85
2001-10-10,26.6,23.9,24.9,13.9,14.2,29.9,21543.64
2001-10-11,27.7,23.9,25.2,9.3,14.0,28.1,29563.18
2001-10-12,26.4,24.0,24.9,10.7,6.6,19.1,18538.64
2001-10-13,26.7,24.1,24.9,10.6,10.6,22.0,17551.24
2001-10-14,26.0,23.3,24.8,4.2,5.1,16.9,26793.86
2001-10-15,26.2,23.6,25.0,5.1,11.9,22.3,29654.44
2001-10-16,27.8,24.1,26.1,2.9,16.3,36.4,39529.37
2001-10-17,28.1,25.0,26.5,1.9,10.4,24.8,37197.59
2001-10-18,29.0,25.1,26.7,2.7,13.7,27.4,39508.67
2001-10-19,27.5,25.0,25.8,5.4,17.4,36.7,32780.96
2001-10-20,27.5,24.9,25.9,4.7,22.7,44.6,30320.85
2001-10-21,27.5,24.2,25.8,2.9,15.7,31.3,27271.41
2001-10-22,27.4,24.4,25.6,2.4,16.3,32.0,39458.9
2001-10-23,27.7,24.6,25.7,3.4,20.3,34.9,39445.04
2001-10-24,27.8,24.6,25.6,2.5,17.3,31.0,39430.64
2001-10-25,27.0,24.6,25.5,1.7,16.4,31.0,38970.65
2001-10-26,27.6,24.5,25.7,0.7,17.6,32.4,39400.21
2001-10-27,27.7,24.5,25.6,1.7,17.3,36.0,39384.17
2001-10-28,27.4,24.5,25.6,3.8,14.0,26.6,38489.41
2001-10-29,28.3,24.8,26.2,0.3,17.6,35.6,39350.38
2001-10-30,27.7,24.7,26.0,0.0,16.6,30.2,39332.62
2001-10-31,27.4,24.6,25.8,0.3,15.5,33.5,39314.28
2001-11-01,28.1,24.9,26.1,0.2,17.9,32.8,39295.34
2001-11-02,28.2,24.7,26.1,0.0,15.3,32.4,39275.81
2001-11-03,28.3,24.5,26.1,0.2,14.8,31.7,39255.68
2001-11-04,27.9,24.5,25.8,1.9,16.9,34.6,39234.95
2001-11-05,27.4,24.3,25.9,3.7,21.8,43.6,39213.14
2001-11-06,26.4,24.4,25.1,9.6,32.9,64.4,36574.96
2001-11-07,24.7,24.0,24.3,62.6,32.7,73.4,0.0
2001-11-08,25.6,24.4,24.9,27.0,32.2,75.2,1152.57
2001-11-09,27.5,24.4,25.9,5.7,23.7,41.0,37337.05
2001-11-10,27.4,24.7,25.7,4.5,12.4,23.8,39018.03
2001-11-11,26.8,24.0,25.4,9.4,8.0,21.2,36894.42
2001-11-12,27.8,24.0,25.4,5.1,17.1,32.0,38943.11
2001-11-13,25.8,24.2,24.8,13.2,20.0,37.8,23308.84
2001-11-14,25.5,24.2,24.7,12.4,23.4,44.6,12420.95
2001-11-15,25.4,23.2,24.2,1.8,25.6,50.4,29366.0
2001-11-16,27.4,23.8,25.1,1.5,14.6,33.5,38797.68
2001-11-17,27.1,23.9,25.0,1.8,18.6,33.5,38762.53
2001-11-18,25.5,23.8,24.4,8.7,29.6,54.4,38727.94
2001-11-19,25.6,23.5,24.2,7.7,31.3,55.4,28055.16
2001-11-20,25.2,23.5,24.2,4.1,28.3,54.4,20227.92
2001-11-21,25.7,23.4,24.3,1.3,29.3,56.5,36450.37
2001-11-22,25.9,23.2,24.4,0.0,31.0,55.1,35164.21
2001-11-23,25.9,23.6,24.4,3.7,23.8,44.3,25793.4
2001-11-24,26.1,23.3,24.3,0.0,28.9,53.3,37740.06
2001-11-25,26.6,22.8,24.0,0.2,21.0,38.5,38506.24
2001-11-26,25.5,22.7,23.9,0.1,25.7,49.7,38478.12
2001-11-27,25.7,23.0,24.2,0.5,29.5,53.6,38451.04
2001-11-28,25.8,23.5,24.3,1.0,27.6,49.3,38425.06
2001-11-29,26.5,23.8,24.7,1.3,26.0,46.8,38222.9
2001-11-30,25.6,23.6,24.5,1.1,25.5,43.6,25204.24
2001-12-01,27.2,23.4,24.6,1.8,18.6,37.1,38353.8
2001-12-02,26.9,23.5,24.9,0.2,18.4,33.5,37250.9
2001-12-03,27.9,23.9,25.2,1.3,21.6,38.9,38310.54
2001-12-04,26.9,23.8,24.8,2.8,20.4,41.4,35233.12
2001-12-05,24.5,23.7,24.0,26.5,24.8,52.9,1165.58
2001-12-06,24.4,23.2,23.8,65.5,31.4,62.3,0.0
2001-12-07,25.4,23.2,24.0,9.7,16.3,41.0,27096.26
2001-12-08,27.0,23.4,24.8,0.3,17.3,36.4,38218.05
2001-12-09,27.0,23.6,24.8,1.2,20.9,38.5,37986.7
2001-12-10,26.2,23.6,24.5,5.5,20.5,38.9,38148.8
2001-12-11,24.8,23.3,23.9,2.2,18.4,36.7,18345.95
2001-12-12,25.8,23.4,24.4,1.6,23.8,43.6,37338.29
2001-12-13,26.2,23.6,24.5,2.2,20.6,41.8,37335.18
2001-12-14,26.8,23.8,24.9,1.1,27.1,48.6,37208.71
2001-12-15,25.2,23.4,24.1,5.6,26.4,49.0,25097.73
2001-12-16,27.3,23.8,25.0,1.3,22.4,42.8,37946.23
2001-12-17,27.0,23.5,24.9,2.3,24.5,43.2,37914.73
2001-12-18,25.9,23.1,24.2,1.6,21.5,41.4,37314.94
2001-12-19,27.0,23.1,24.8,0.6,23.6,43.2,37854.5
2001-12-20,26.1,23.7,24.6,1.9,27.3,48.2,37825.43
2001-12-21,27.0,23.2,24.7,1.0,23.1,42.8,37796.36
2001-12-22,26.7,23.0,24.5,1.0,24.5,44.3,37767.36
2001-12-23,25.3,22.8,23.7,2.8,21.6,40.7,37738.53
2001-12-24,25.3,22.6,23.4,6.9,22.6,40.7,33769.83
2001-12-25,23.0,22.5,22.7,13.0,27.8,51.5,1327.04
2001-12-26,24.0,21.8,22.9,0.0,31.6,58.3,37488.76
2001-12-27,24.6,21.5,22.7,0.0,27.1,49.3,37152.02
2001-12-28,24.1,21.7,22.7,0.7,23.4,42.1,37578.28
2001-12-29,25.3,22.0,23.3,0.0,22.5,40.3,37573.7
2001-12-30,25.2,21.8,23.2,0.5,24.0,44.3,37027.29
2001-12-31,26.1,22.4,23.9,0.9,18.6,34.9,36707.1
2002-01-01,26.0,22.9,24.1,0.3,14.3,25.6,37016.44
2002-01-02,25.9,22.8,23.8,1.1,22.7,42.1,31750.41
2002-01-03,24.3,21.9,22.8,1.8,32.0,58.3,31802.66
2002-01-04,24.0,21.6,22.4,0.0,26.4,49.3,32116.03
2002-01-05,24.7,21.6,22.8,0.6,24.5,44.6,37295.57
2002-01-06,24.6,21.4,22.8,1.1,26.8,48.2,35230.2
2002-01-07,24.6,22.2,23.0,0.0,26.1,47.2,18198.91
2002-01-08,24.4,22.1,23.0,0.0,28.7,53.6,26936.87
2002-01-09,25.2,21.6,22.8,0.1,27.0,50.8,37013.22
2002-01-10,24.4,21.2,22.4,0.0,22.5,43.9,36889.01
2002-01-11,24.4,20.9,22.3,0.0,21.9,40.0,36430.61
2002-01-12,24.7,21.4,22.9,2.0,27.4,47.5,20935.5
2002-01-13,25.3,22.0,23.4,6.9,21.3,53.6,16067.82
2002-01-14,27.8,22.1,24.5,0.3,14.0,25.9,36868.38
2002-01-15,27.5,22.9,24.8,0.3,20.0,34.2,36599.28
2002-01-16,26.9,22.9,24.6,0.8,12.7,24.8,35398.67
2002-01-17,27.0,23.0,24.5,0.4,14.9,26.6,36497.64
2002-01-18,27.4,22.5,24.5,0.6,12.9,24.1,36960.26
2002-01-19,27.0,22.7,24.3,0.0,14.3,26.6,37612.82
2002-01-20,26.7,22.3,24.0,0.0,18.8,34.2,37248.36
2002-01-21,27.1,21.9,24.0,0.0,17.3,34.2,37616.66
2002-01-22,26.0,22.6,23.8,1.7,24.2,43.2,36569.37
2002-01-23,25.0,22.6,23.5,3.1,26.7,47.9,32345.85
2002-01-24,25.4,22.5,23.7,3.9,22.7,42.8,36865.77
2002-01-25,26.3,23.1,24.3,0.2,18.7,36.4,36700.67
2002-01-26,26.6,22.4,24.0,0.4,13.2,24.8,37438.97
2002-01-27,27.0,22.5,24.3,0.0,18.0,34.6,38173.93
2002-01-28,27.0,22.4,24.2,1.4,20.1,34.2,37970.24
2002-01-29,26.0,22.3,23.7,0.6,22.0,38.9,37604.37
2002-01-30,25.7,22.0,23.4,0.3,19.9,37.4,37284.54
2002-01-31,25.0,21.7,23.1,0.7,17.9,34.9,37285.3
2002-02-01,26.2,22.0,23.7,0.2,22.6,44.6,37583.67
2002-02-02,25.8,21.5,23.3,0.0,15.0,30.6,37824.82
2002-02-03,26.2,21.7,23.5,0.0,19.1,34.6,38223.79
2002-02-04,26.5,21.7,23.7,0.0,20.9,39.6,38828.63
2002-02-05,26.8,21.6,23.9,0.0,16.1,31.3,38953.7
2002-02-06,25.6,22.9,24.0,0.2,20.9,36.7,18927.96
2002-02-07,24.0,22.5,23.3,19.6,17.3,30.2,0.0
2002-02-08,26.3,22.5,24.0,1.8,9.2,22.0,37936.5
2002-02-09,26.5,21.7,24.1,1.1,12.6,22.7,37421.72
2002-02-10,27.0,22.4,24.5,0.0,11.2,22.0,38795.86
2002-02-11,26.7,22.2,24.0,0.6,17.1,30.6,37721.02
2002-02-12,25.3,22.0,23.3,1.0,19.6,37.1,38042.23
